Camden,51.53470993041992,-0.15054083988070488,1932,Uncategorised,1
Camden,51.53470993041992,-0.15054083988070488,1932,food,1
Camden,51.53470993041992,-0.15054083988070488,1932,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1932,waste_rubbish,1
Camden,51.53470993041992,-0.15054083988070488,1933,thames_water,1
Camden,51.53470993041992,-0.15054083988070488,1934,decomposition,1
Camden,51.53470993041992,-0.15054083988070488,1934,thames_water,1
Camden,51.53470993041992,-0.15054083988070488,1935,no_smell,1
Camden,51.53470993041992,-0.15054083988070488,1935,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1936,Uncategorised,2
Camden,51.53470993041992,-0.15054083988070488,1936,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1937,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1938,air_gas,1
Camden,51.53470993041992,-0.15054083988070488,1938,no_smell,1
Camden,51.53470993041992,-0.15054083988070488,1938,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1949,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1950,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1951,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1952,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1953,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1954,sewer,2
Camden,51.53470993041992,-0.15054083988070488,1955,disinfectant,2
Camden,51.53470993041992,-0.15054083988070488,1955,habitation,1
Camden,51.53470993041992,-0.15054083988070488,1955,sewer,2
Camden,51.53470993041992,-0.15054083988070488,1956,sewer,2
Camden,51.53470993041992,-0.15054083988070488,1956,waste_rubbish,1
Camden,51.53470993041992,-0.15054083988070488,1957,sewer,2
Camden,51.53470993041992,-0.15054083988070488,1958,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1959,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1960,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1961,sewer,2
Camden,51.53470993041992,-0.15054083988070488,1962,sewer,2
Camden,51.53470993041992,-0.15054083988070488,1963,Uncategorised,1
Camden,51.53470993041992,-0.15054083988070488,1963,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1964,food,1
Camden,51.53470993041992,-0.15054083988070488,1964,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1965,sewer,1
Camden,51.53470993041992,-0.15054083988070488,1966,factory_fuel,1
"City of London",51.51279,-0.09184,1848,sewer,3
"City of London",51.51279,-0.09184,1848,trade,3
"City of London",51.51279,-0.09184,1849,Uncategorised,1
"City of London",51.51279,-0.09184,1849,air_gas,1
"City of London",51.51279,-0.09184,1849,food,1
"City of London",51.51279,-0.09184,1849,sewer,6
"City of London",51.51279,-0.09184,1849,thames_water,1
"City of London",51.51279,-0.09184,1849,waste_excrement,1
"City of London",51.51279,-0.09184,1849,waste_rubbish,1
"City of London",51.51279,-0.09184,1850,air_gas,1
"City of London",51.51279,-0.09184,1850,sewer,3
"City of London",51.51279,-0.09184,1850,thames_water,3
"City of London",51.51279,-0.09184,1850,trade,2
"City of London",51.51279,-0.09184,1852,sewer,2
"City of London",51.51279,-0.09184,1854,Uncategorised,1
"City of London",51.51279,-0.09184,1856,sewer,1
"City of London",51.51279,-0.09184,1861,thames_water,5
"City of London",51.51279,-0.09184,1864,food,2
"City of London",51.51279,-0.09184,1864,thames_water,1
"City of London",51.51279,-0.09184,1865,sewer,3
"City of London",51.51279,-0.09184,1869,sewer,1
"City of London",51.51279,-0.09184,1891,Uncategorised,1
"City of London",51.51279,-0.09184,1891,decomposition,1
"City of London",51.51279,-0.09184,1891,food,1
"City of London",51.51279,-0.09184,1891,sewer,1
"City of London",51.51279,-0.09184,1891,thames_water,6
"City of London",51.51279,-0.09184,1891,waste_excrement,1
"City of London",51.51279,-0.09184,1893,food,1
"City of London",51.51279,-0.09184,1894,sewer,1
"City of London",51.51279,-0.09184,1895,sewer,1
"City of London",51.51279,-0.09184,1898,sewer,2
"City of London",51.51279,-0.09184,1899,Uncategorised,1
"City of London",51.51279,-0.09184,1899,habitation,1
"City of London",51.51279,-0.09184,1899,thames_water,1
"City of London",51.51279,-0.09184,1901,Uncategorised,2
"City of London",51.51279,-0.09184,1901,air_gas,1
"City of London",51.51279,-0.09184,1901,factory_fuel,1
"City of London",51.51279,-0.09184,1901,food,2
"City of London",51.51279,-0.09184,1901,habitation,1
"City of London",51.51279,-0.09184,1901,sewer,1
"City of London",51.51279,-0.09184,1901,thames_water,5
"City of London",51.51279,-0.09184,1901,trade,1
"City of London",51.51279,-0.09184,1901,waste_rubbish,3
"City of London",51.51279,-0.09184,1902,factory_fuel,1
"City of London",51.51279,-0.09184,1902,food,1
"City of London",51.51279,-0.09184,1902,habitation,2
"City of London",51.51279,-0.09184,1902,sewer,1
"City of London",51.51279,-0.09184,1902,thames_water,1
"City of London",51.51279,-0.09184,1903,air_gas,1
"City of London",51.51279,-0.09184,1903,sewer,1
"City of London",51.51279,-0.09184,1903,thames_water,1
"City of London",51.51279,-0.09184,1903,trade,2
"City of London",51.51279,-0.09184,1903,waste_rubbish,1
"City of London",51.51279,-0.09184,1904,Uncategorised,2
"City of London",51.51279,-0.09184,1904,air_gas,1
"City of London",51.51279,-0.09184,1904,sewer,1
"City of London",51.51279,-0.09184,1904,trade,3
"City of London",51.51279,-0.09184,1905,food,1
"City of London",51.51279,-0.09184,1905,sewer,3
"City of London",51.51279,-0.09184,1905,waste_rubbish,1
"City of London",51.51279,-0.09184,1906,Uncategorised,14
"City of London",51.51279,-0.09184,1906,no_smell,8
"City of London",51.51279,-0.09184,1906,sewer,2
"City of London",51.51279,-0.09184,1906,trade,3
"City of London",51.51279,-0.09184,1907,sewer,1
"City of London",51.51279,-0.09184,1908,air_gas,2
"City of London",51.51279,-0.09184,1908,decomposition,1
"City of London",51.51279,-0.09184,1908,food,2
"City of London",51.51279,-0.09184,1908,sewer,1
"City of London",51.51279,-0.09184,1908,trade,1
"City of London",51.51279,-0.09184,1910,Uncategorised,2
"City of London",51.51279,-0.09184,1910,decomposition,1
"City of London",51.51279,-0.09184,1910,food,5
"City of London",51.51279,-0.09184,1910,sewer,2
"City of London",51.51279,-0.09184,1910,trade,4
"City of London",51.51279,-0.09184,1911,sewer,1
"City of London",51.51279,-0.09184,1911,waste_rubbish,1
"City of London",51.51279,-0.09184,1912,food,1
"City of London",51.51279,-0.09184,1912,sewer,4
"City of London",51.51279,-0.09184,1912,waste_rubbish,1
"City of London",51.51279,-0.09184,1913,Uncategorised,1
"City of London",51.51279,-0.09184,1913,sewer,1
"City of London",51.51279,-0.09184,1913,trade,1
"City of London",51.51279,-0.09184,1913,waste_rubbish,1
"City of London",51.51279,-0.09184,1914,Uncategorised,1
"City of London",51.51279,-0.09184,1914,food,1
"City of London",51.51279,-0.09184,1914,sewer,3
"City of London",51.51279,-0.09184,1914,thames_water,1
"City of London",51.51279,-0.09184,1914,trade,1
"City of London",51.51279,-0.09184,1914,waste_rubbish,1
"City of London",51.51279,-0.09184,1915,sewer,1
"City of London",51.51279,-0.09184,1916,air_gas,1
"City of London",51.51279,-0.09184,1917,Uncategorised,1
"City of London",51.51279,-0.09184,1917,habitation,1
"City of London",51.51279,-0.09184,1918,food,1
"City of London",51.51279,-0.09184,1919,Uncategorised,1
"City of London",51.51279,-0.09184,1919,food,1
"City of London",51.51279,-0.09184,1919,sewer,1
"City of London",51.51279,-0.09184,1919,trade,1
"City of London",51.51279,-0.09184,1920,Uncategorised,2
"City of London",51.51279,-0.09184,1920,decomposition,1
"City of London",51.51279,-0.09184,1920,sewer,1
"City of London",51.51279,-0.09184,1920,thames_water,1
"City of London",51.51279,-0.09184,1921,Uncategorised,1
"City of London",51.51279,-0.09184,1921,food,2
"City of London",51.51279,-0.09184,1921,no_smell,1
"City of London",51.51279,-0.09184,1921,sewer,1
"City of London",51.51279,-0.09184,1921,waste_rubbish,1
"City of London",51.51279,-0.09184,1922,air_gas,1
"City of London",51.51279,-0.09184,1922,sewer,1
"City of London",51.51279,-0.09184,1922,thames_water,2
"City of London",51.51279,-0.09184,1922,trade,1
"City of London",51.51279,-0.09184,1923,sewer,2
"City of London",51.51279,-0.09184,1924,decomposition,2
"City of London",51.51279,-0.09184,1924,food,1
"City of London",51.51279,-0.09184,1924,sewer,1
"City of London",51.51279,-0.09184,1924,trade,2
"City of London",51.51279,-0.09184,1925,Uncategorised,3
"City of London",51.51279,-0.09184,1925,food,1
"City of London",51.51279,-0.09184,1925,sewer,1
"City of London",51.51279,-0.09184,1926,Uncategorised,1
"City of London",51.51279,-0.09184,1926,air_gas,3
"City of London",51.51279,-0.09184,1926,food,1
"City of London",51.51279,-0.09184,1926,sewer,1
"City of London",51.51279,-0.09184,1926,trade,1
"City of London",51.51279,-0.09184,1927,sewer,1
"City of London",51.51279,-0.09184,1927,trade,1
"City of London",51.51279,-0.09184,1928,food,1
"City of London",51.51279,-0.09184,1928,sewer,2
"City of London",51.51279,-0.09184,1928,trade,1
"City of London",51.51279,-0.09184,1929,sewer,2
"City of London",51.51279,-0.09184,1929,trade,1
"City of London",51.51279,-0.09184,1930,Uncategorised,1
"City of London",51.51279,-0.09184,1930,food,1
"City of London",51.51279,-0.09184,1930,sewer,1
"City of London",51.51279,-0.09184,1930,trade,1
"City of London",51.51279,-0.09184,1931,Uncategorised,1
"City of London",51.51279,-0.09184,1931,food,2
"City of London",51.51279,-0.09184,1931,sewer,2
"City of London",51.51279,-0.09184,1931,trade,1
"City of London",51.51279,-0.09184,1932,Uncategorised,1
"City of London",51.51279,-0.09184,1932,food,1
"City of London",51.51279,-0.09184,1932,sewer,1
"City of London",51.51279,-0.09184,1932,trade,2
"City of London",51.51279,-0.09184,1933,Uncategorised,1
"City of London",51.51279,-0.09184,1933,factory_fuel,1
"City of London",51.51279,-0.09184,1933,food,1
"City of London",51.51279,-0.09184,1933,no_smell,1
"City of London",51.51279,-0.09184,1933,sewer,1
"City of London",51.51279,-0.09184,1933,trade,2
"City of London",51.51279,-0.09184,1934,Uncategorised,1
"City of London",51.51279,-0.09184,1934,food,1
"City of London",51.51279,-0.09184,1934,sewer,1
"City of London",51.51279,-0.09184,1934,trade,4
"City of London",51.51279,-0.09184,1935,Uncategorised,1
"City of London",51.51279,-0.09184,1935,air_gas,1
"City of London",51.51279,-0.09184,1935,food,1
"City of London",51.51279,-0.09184,1935,sewer,1
"City of London",51.51279,-0.09184,1935,trade,1
"City of London",51.51279,-0.09184,1935,waste_rubbish,1
"City of London",51.51279,-0.09184,1936,Uncategorised,4
"City of London",51.51279,-0.09184,1936,food,1
"City of London",51.51279,-0.09184,1936,sewer,1
"City of London",51.51279,-0.09184,1936,thames_water,1
"City of London",51.51279,-0.09184,1936,trade,1
"City of London",51.51279,-0.09184,1937,Uncategorised,1
"City of London",51.51279,-0.09184,1937,decomposition,1
"City of London",51.51279,-0.09184,1937,food,1
"City of London",51.51279,-0.09184,1937,sewer,1
"City of London",51.51279,-0.09184,1937,trade,1
"City of London",51.51279,-0.09184,1938,Uncategorised,1
"City of London",51.51279,-0.09184,1938,sewer,1
"City of London",51.51279,-0.09184,1938,trade,1
"City of London",51.51279,-0.09184,1944,Uncategorised,1
"City of London",51.51279,-0.09184,1944,animal,1
"City of London",51.51279,-0.09184,1944,decomposition,1
"City of London",51.51279,-0.09184,1944,food,1
"City of London",51.51279,-0.09184,1944,sewer,1
"City of London",51.51279,-0.09184,1944,thames_water,1
"City of London",51.51279,-0.09184,1946,Uncategorised,3
"City of London",51.51279,-0.09184,1947,Uncategorised,1
"City of London",51.51279,-0.09184,1947,thames_water,2
"City of London",51.51279,-0.09184,1947,waste_rubbish,1
"City of London",51.51279,-0.09184,1948,decomposition,1
"City of London",51.51279,-0.09184,1948,thames_water,1
"City of London",51.51279,-0.09184,1949,thames_water,1
"City of London",51.51279,-0.09184,1949,trade,1
"City of London",51.51279,-0.09184,1950,thames_water,1
"City of London",51.51279,-0.09184,1951,food,1
"City of London",51.51279,-0.09184,1951,thames_water,1
"City of London",51.51279,-0.09184,1952,Uncategorised,1
"City of London",51.51279,-0.09184,1952,decomposition,1
"City of London",51.51279,-0.09184,1952,no_smell,1
"City of London",51.51279,-0.09184,1953,food,1
"City of London",51.51279,-0.09184,1954,Uncategorised,1
"City of London",51.51279,-0.09184,1954,food,2
"City of London",51.51279,-0.09184,1954,sewer,1
"City of London",51.51279,-0.09184,1954,thames_water,1
"City of London",51.51279,-0.09184,1954,trade,1
"City of London",51.51279,-0.09184,1955,sewer,2
"City of London",51.51279,-0.09184,1955,thames_water,3
"City of London",51.51279,-0.09184,1956,Uncategorised,1
"City of London",51.51279,-0.09184,1956,thames_water,2
"City of London",51.51279,-0.09184,1957,Uncategorised,1
"City of London",51.51279,-0.09184,1957,air_gas,3
"City of London",51.51279,-0.09184,1957,thames_water,1
"City of London",51.51279,-0.09184,1958,Uncategorised,2
"City of London",51.51279,-0.09184,1958,disinfectant,1
"City of London",51.51279,-0.09184,1959,food,1
"City of London",51.51279,-0.09184,1959,no_smell,1
"City of London",51.51279,-0.09184,1960,Uncategorised,1
"City of London",51.51279,-0.09184,1960,decomposition,2
"City of London",51.51279,-0.09184,1960,food,1
"City of London",51.51279,-0.09184,1961,thames_water,1
"City of London",51.51279,-0.09184,1962,Uncategorised,3
"City of London",51.51279,-0.09184,1962,air_gas,1
"City of London",51.51279,-0.09184,1962,food,1
"City of London",51.51279,-0.09184,1962,thames_water,1
"City of London",51.51279,-0.09184,1962,trade,1
"City of London",51.51279,-0.09184,1963,Uncategorised,1
"City of London",51.51279,-0.09184,1963,food,2
"City of London",51.51279,-0.09184,1965,decomposition,1
"City of London",51.51279,-0.09184,1965,food,1
"City of London",51.51279,-0.09184,1965,thames_water,1
"City of London",51.51279,-0.09184,1966,food,2
"City of London",51.51279,-0.09184,1967,food,1
"City of London",51.51279,-0.09184,1967,thames_water,1
"City of London",51.51279,-0.09184,1968,food,3
"City of London",51.51279,-0.09184,1968,no_smell,5
"City of London",51.51279,-0.09184,1968,thames_water,1
"City of London",51.51279,-0.09184,1969,decomposition,2
"City of London",51.51279,-0.09184,1969,food,4
"City of London",51.51279,-0.09184,1969,no_smell,1
"City of London",51.51279,-0.09184,1969,thames_water,11
"City of London",51.51279,-0.09184,1969,trade,3
"City of London",51.51279,-0.09184,1970,Uncategorised,1
"City of London",51.51279,-0.09184,1970,decomposition,1
"City of London",51.51279,-0.09184,1970,factory_fuel,1
"City of London",51.51279,-0.09184,1970,food,7
"City of London",51.51279,-0.09184,1970,no_smell,6
"City of London",51.51279,-0.09184,1970,trade,2
"City of London",51.51279,-0.09184,1971,food,1
"City of London",51.51279,-0.09184,1971,no_smell,1
"City of London",51.51279,-0.09184,1972,Uncategorised,1
"City of London",51.51279,-0.09184,1972,food,3
"City of London",51.51279,-0.09184,1972,no_smell,1
"City of London",51.51279,-0.09184,1972,thames_water,1
"City of London",51.51279,-0.09184,1972,waste_excrement,1
"City of London",51.51279,-0.09184,1973,Uncategorised,1
"City of London",51.51279,-0.09184,1973,habitation,1
"City of London",51.51279,-0.09184,1973,no_smell,1
"City of London",51.51279,-0.09184,1973,thames_water,1
"City of London",51.51279,-0.09184,1973,trade,1
"City of London",51.51279,-0.09184,1976,habitation,2
"City of London",51.51279,-0.09184,1976,thames_water,2
"City of London",51.51279,-0.09184,1978,food,1
"City of Westminster",51.5,-0.11667,1856,decomposition,1
"City of Westminster",51.5,-0.11667,1856,food,1
"City of Westminster",51.5,-0.11667,1856,habitation,2
"City of Westminster",51.5,-0.11667,1856,sewer,1
"City of Westminster",51.5,-0.11667,1856,trade,1
"City of Westminster",51.5,-0.11667,1857,Uncategorised,3
"City of Westminster",51.5,-0.11667,1857,air_gas,3
"City of Westminster",51.5,-0.11667,1857,habitation,1
"City of Westminster",51.5,-0.11667,1857,sewer,1
"City of Westminster",51.5,-0.11667,1857,thames_water,1
"City of Westminster",51.5,-0.11667,1857,waste_excrement,1
"City of Westminster",51.5,-0.11667,1858,Uncategorised,9
"City of Westminster",51.5,-0.11667,1858,air_gas,3
"City of Westminster",51.5,-0.11667,1858,animal,3
"City of Westminster",51.5,-0.11667,1858,decomposition,2
"City of Westminster",51.5,-0.11667,1858,food,4
"City of Westminster",51.5,-0.11667,1858,habitation,9
"City of Westminster",51.5,-0.11667,1858,no_smell,1
"City of Westminster",51.5,-0.11667,1858,sewer,51
"City of Westminster",51.5,-0.11667,1858,thames_water,12
"City of Westminster",51.5,-0.11667,1858,trade,1
"City of Westminster",51.5,-0.11667,1858,waste_excrement,6
"City of Westminster",51.5,-0.11667,1858,waste_rubbish,10
"City of Westminster",51.5,-0.11667,1859,Uncategorised,27
"City of Westminster",51.5,-0.11667,1859,air_gas,5
"City of Westminster",51.5,-0.11667,1859,animal,22
"City of Westminster",51.5,-0.11667,1859,factory_fuel,1
"City of Westminster",51.5,-0.11667,1859,food,6
"City of Westminster",51.5,-0.11667,1859,habitation,6
"City of Westminster",51.5,-0.11667,1859,sewer,29
"City of Westminster",51.5,-0.11667,1859,thames_water,7
"City of Westminster",51.5,-0.11667,1859,trade,4
"City of Westminster",51.5,-0.11667,1859,waste_excrement,3
"City of Westminster",51.5,-0.11667,1859,waste_rubbish,2
"City of Westminster",51.5,-0.11667,1860,Uncategorised,6
"City of Westminster",51.5,-0.11667,1860,air_gas,1
"City of Westminster",51.5,-0.11667,1860,decomposition,1
"City of Westminster",51.5,-0.11667,1860,food,1
"City of Westminster",51.5,-0.11667,1860,habitation,1
"City of Westminster",51.5,-0.11667,1860,school,1
"City of Westminster",51.5,-0.11667,1860,sewer,21
"City of Westminster",51.5,-0.11667,1860,thames_water,1
"City of Westminster",51.5,-0.11667,1860,trade,1
"City of Westminster",51.5,-0.11667,1860,waste_excrement,1
"City of Westminster",51.5,-0.11667,1860,waste_rubbish,1
